"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC00539",42.0575418850535,-0.781767669571679,0.441404000667386,-1.77109330316371,0.0765451874642463,0.262216513285628
"KCNQ1",827.302387542721,0.201708175570431,0.113897611752039,1.77096053611344,0.0765672644691493,0.262218585533555
"NUP35",222.61062522215,-0.373234675555314,0.210762261430982,-1.77088000964317,0.0765806572429803,0.262218585533555
"PTPN12",4723.77870089834,0.149196688458547,0.0842569765403123,1.77073394494715,0.0766049548925656,0.262242087276735
"AMBRA1",1490.20857307088,-0.182143619897456,0.102885904486467,-1.77034571262785,0.0766695673311257,0.262392852996518
"TDRD9",29.9070093617891,-1.10616173712928,0.624858443695228,-1.77025972568726,0.0766838839098984,0.262392852996518
"CSNK1G2",3465.21070790269,0.147637475861314,0.0834202467160451,1.76980387463799,0.0767598182096026,0.262592946442766
"MORF4L2",3303.19472556866,-0.126528400664973,0.0715033480130185,-1.76954512174642,0.0768029477544776,0.262680750368998
"IL17RC",99.4772501112556,-0.509232104951708,0.28782095410425,-1.76926696159607,0.0768493341776465,0.262734408754781
"NOL12",103.87619743112,-0.482378849888276,0.272647250931522,-1.76924156851092,0.0768535699056666,0.262734408754781
"C15orf48",10.5704156535316,1.50362245805284,0.850120182557532,1.768717516539,0.0769410276035092,0.26297362808725
"COX18",860.36559110244,0.181522454836938,0.102673925579137,1.76795085814682,0.0770691193940827,0.263351588806405
"ELAPOR2",448.943508021486,0.27386789227602,0.154950685587381,1.76745195568418,0.0771525683508203,0.263468689330577
"RUBCNL",583.437216200352,-0.207530873661879,0.117419449728041,-1.76743183639975,0.0771559351483307,0.263468689330577
"TMEM132A",88.1269028511857,0.511611664235784,0.289444649867915,1.76756303655726,0.0771339820313755,0.263468689330577
"SUCNR1",386.787864280976,-0.29725881041271,0.168202219435602,-1.76727044036727,0.0771829477855067,0.263498547655724
"TMA16",571.288727747616,0.259116245588231,0.146627774025572,1.7671702875544,0.0771997141017669,0.263498547655724
"GLT8D1",865.588791596559,0.216402605880151,0.122474380004814,1.76692142366138,0.0772413885945403,0.263580981678556
"CUL4A",2281.95430303462,0.166371550389383,0.0941663031437027,1.76678434679007,0.0772643511751927,0.263599539663699
"CHST7",76.8642710313178,-0.562678507870964,0.318539337755419,-1.76643334489193,0.0773231749956335,0.263740407774222
"HAS3",22.9901484147197,1.04245054604168,0.590217299477848,1.76621482793527,0.0773598143119019,0.26377479101807
"SAFB",3627.13205368954,0.123100785155533,0.0696995184727291,1.76616406903439,0.0773683272152456,0.26377479101807
"CCDC82",1575.73861819289,0.184476906813492,0.104464159128234,1.7659349230681,0.0774067673637985,0.263846044569739
"FUT4",361.19296890869,0.28649831936502,0.162280069112219,1.76545598564481,0.0774871612714143,0.264060235578753
"CENPUP2",13.4549097329007,-1.43155199208721,0.811154742417312,-1.7648321796419,0.077591974636445,0.264297663605391
"GNG5",347.565236465704,0.314761502307062,0.178346279522667,1.76488964698059,0.0775823140110215,0.264297663605391
"IER3",424.637919779381,0.291806337945552,0.165397030931016,1.76427796982195,0.0776851911341407,0.264555273950587
"TNFSF15",781.908835134621,-0.188612869935893,0.106957457942745,-1.76343822641015,0.077826607345705,0.264976873629266
"CTXND1",18.7781930122236,-1.22646973240048,0.695617028653215,-1.76313931643544,0.0778769955673194,0.265088428903286
"NIP7",1151.95969505886,0.175580219538926,0.099603114794395,1.76279848176803,0.0779344835828983,0.265164103608676
"PPP4R2",2394.72885050203,0.174572127450627,0.0990306905265509,1.7628083427715,0.0779328198585902,0.265164103608676
"RABGEF1P1",628.41189976832,0.222046339500564,0.125998574471292,1.7622924738022,0.0780198948308453,0.265334672856788
"RPS18",24002.8038907447,-0.140050791251155,0.0794679244807826,-1.76235622317056,0.0780091301081672,0.265334672856788
"ATP5MC2",3970.21997329615,-0.184636568453176,0.10479899795062,-1.76181616297681,0.0781003629919865,0.265548295688395
"CSNK1D",3931.20321148078,0.143921876154431,0.0817016832403448,1.76155337866236,0.0781447868041696,0.265639295617699
"FOXP4",163.153652132882,-0.449024448498937,0.254921180350566,-1.76142464067302,0.0781665575281756,0.265653266682968
"CNBP",8752.5772219903,0.103453213960435,0.0587541031676585,1.76078279444118,0.0782751730465575,0.265722219130291
"DPP7",2091.45865394254,-0.197079762670415,0.111926220732217,-1.76080065404806,0.0782721491191181,0.265722219130291
"GRSF1",4076.85244294402,0.127414779736099,0.0723528991334824,1.76101830420139,0.0782353049811734,0.265722219130291
"OXER1",27.9089823956657,0.886822352876633,0.503628368710408,1.76086655949789,0.0782609910570844,0.265722219130291
"TIGD4",55.1519235487183,0.66363195035516,0.3768320755655,1.76108137652366,0.0782246306445082,0.265722219130291
"ZZZ3",1661.07830077767,0.15675976289472,0.0890441061920006,1.76047320365828,0.078327607010621,0.26584022216917
"GPR153",11.4786835594351,1.61444867278191,0.917207890449744,1.7601774794919,0.0783777191434221,0.265950293560874
"DDX23",3447.38919409435,-0.125335067090711,0.0712196851100143,-1.75983742271682,0.0784353759399491,0.266025913165437
"TRIAP1",1060.16532881341,-0.199752387492782,0.113499440903805,-1.75994159884964,0.0784177091579218,0.266025913165437
"IP6K1",1421.73941418902,0.154518899387647,0.0878289028556525,1.75931719927778,0.0785236468778233,0.266205250470187
"PSME3IP1",3008.61406753731,0.12114548671831,0.0688581069369233,1.75934965550656,0.0785181373773123,0.266205250470187
"ADGRA3",172.336217777224,0.360087615333467,0.204688862623449,1.75919495920935,0.0785444001630372,0.266215607763048
"SCN5A",32.6267901830552,0.931413990459142,0.529757271155051,1.75819010172025,0.0787151688675307,0.26668173260271
"SEPTIN7P13",175.774493960965,0.444787802505102,0.25298236913659,1.75817707780637,0.0787173841747129,0.26668173260271
"GPRACR",12.2763795189883,-1.35026298000587,0.768112862643204,-1.75789658743559,0.0787651065941857,0.266723262807236
"VAV3",571.8707686729,-0.228662955176281,0.130073922569047,-1.75794617906521,0.0787566673992726,0.266723262807236
"BRWD1-AS2",10.2688860535692,1.56675611369582,0.891823603192622,1.75680045704893,0.0789518271721622,0.267235234996324
"OTUD1",407.613979526851,0.248731976304114,0.141575140923251,1.75689019048163,0.078936527990839,0.267235234996324
"ALG1L6P",21.5423576611673,1.064032351821,0.605792766830229,1.75642960774933,0.0790150810384504,0.267353734492044
"TLR7",8326.12770658431,-0.128034645456002,0.072896610840402,-1.75638680564064,0.0790223842276044,0.267353734492044
"CA11",437.798379690544,0.267598237617898,0.152376588866504,1.75616372310538,0.0790604569876038,0.267422395774126
"BCDIN3D-AS1",19.4238329179635,-1.13890174542655,0.648629460692605,-1.75585879835066,0.0791125216223111,0.267478208640774
"MADD",3392.63530950479,-0.15087278234219,0.0859235829416212,-1.75589491472553,0.0791063534458823,0.267478208640774
"PDCD6",652.106952076448,0.200835721617865,0.114413019155271,1.75535724081635,0.079198221143217,0.267707784817139
"LINC01291",154.466032941467,0.402318583937675,0.229236268037228,1.75503897085054,0.079252642051993,0.26783155285241
"ALPK3",193.957083112022,0.372519505140613,0.212306924759513,1.75462720098545,0.0793230956068049,0.267906716246719
"PA2G4",2736.51441110549,0.137945013796634,0.0786119908954147,1.75475792211083,0.0793007237920606,0.267906716246719
"SKI",5443.61273812218,-0.127572781682758,0.0727077516534557,-1.75459670780088,0.0793283149955384,0.267906716246719
"DGUOK-AS1",60.5853942089741,0.647250703181991,0.368985848443043,1.75413421927454,0.0794075114336742,0.268113981365955
"CEP295NL",43.6825871149787,-0.728253279816296,0.415218941323096,-1.75390187522688,0.0794473222337522,0.268188200412949
"DHRS1",1001.41057149386,-0.18911986817308,0.107915424808648,-1.75248226570411,0.079690916678881,0.268408143458067
"EHF",26.9911875226243,0.94698164084203,0.540350581033301,1.75253191924239,0.0796823862661561,0.268408143458067
"EIF1AX",3056.6999761904,0.196855184398048,0.112320164813229,1.75262549449948,0.0796663121773046,0.268408143458067
"FXYD6",10.3619163541029,-1.63414808705434,0.932060670468089,-1.75326364348541,0.0795567630469236,0.268408143458067
"HAVCR2",6693.49098783144,-0.107097244129731,0.0610997481663838,-1.75282627741916,0.0796318311597079,0.268408143458067
"IDH3G",1616.75819934982,-0.177925792929316,0.101509156752921,-1.75280534900312,0.0796354246891987,0.268408143458067
"NR1D1",63.5626498282598,-0.692490935241566,0.395028840452645,-1.75301361401379,0.079599670258953,0.268408143458067
"PPP2R5C",3747.07876068102,0.124573860827972,0.0710830692276205,1.7525110013056,0.0796859798497618,0.268408143458067
"STAG3L4",527.481709127271,0.238717473496285,0.136160785556189,1.75320282209869,0.0795671987899772,0.268408143458067
"TMED4",1953.36438427382,0.149152547960075,0.0851040956856793,1.7525895405898,0.0796724879247784,0.268408143458067
"IFT140",350.439372865352,-0.292191633230718,0.166744728839868,-1.7523290556988,0.0797172426359566,0.268436705558554
"COASY",2000.94227811713,-0.158976024524435,0.0907434222731481,-1.75192890616247,0.0797860333658768,0.268608217074646
"LAGE3",445.572578828399,-0.303602992114538,0.173325041847564,-1.75163951428064,0.0798358135231873,0.268715665029265
"SNIP1",595.9563037239,0.239464491369328,0.136732347079965,1.75133753265628,0.0798877862346008,0.268830443074019
"PRR11",1791.95785466974,0.150493641023277,0.0859517842381361,1.75090770200096,0.0799618098936574,0.268959200451788
"SNX15",56.6716242636377,0.610761734568083,0.348819211634602,1.75094064259245,0.079956135029647,0.268959200451788
"AKIRIN1",4816.00146832586,0.120252309831671,0.0686996145258711,1.75040734451845,0.0800480495907685,0.269146285836317
"PPP4R1",1573.89084268548,0.152952880979968,0.0873828025352096,1.75037738024411,0.0800532165158677,0.269146285836317
"LINC02371",29.6484446538764,0.875113357539372,0.500051419069099,1.75004674352988,0.0801102482446635,0.269277844490777
"ANKRD18DP",122.756705877676,0.493920124139811,0.282327639196312,1.74945721058635,0.0802120190510573,0.269362335315841
"ITGAM",8314.11719135666,-0.127994794156238,0.0731656987448098,-1.74938251601564,0.080224921035432,0.269362335315841
"KATNB1",513.498655353429,-0.247480267133883,0.141434697411847,-1.74978468270229,0.0801554747264235,0.269362335315841
"RBMX",7766.48596718449,0.120506964629655,0.0688813627947349,1.74948577874052,0.0802070849228659,0.269362335315841
"ZBTB21",568.692392310283,-0.213622127329294,0.122111618167422,-1.74940051188582,0.0802218124567388,0.269362335315841
"DEF8",559.865967611697,-0.247297820745276,0.141424081772136,-1.74862595992475,0.080355695926985,0.269722110882263
"TOMM22",1568.20200086415,0.153555098191041,0.0878182733030392,1.74855519717588,0.0803679365093938,0.269722110882263
"ADIPOR2",5265.26920834965,0.106467093023639,0.06089864516816,1.74826702186314,0.0804178008918894,0.269829257420433
"ZNF233",52.7588645541652,-0.639029666669613,0.36561693861001,-1.7478119834903,0.0804965895745063,0.270033385454889
"ISYNA1",407.934815038867,0.25415526484416,0.145455564919759,1.74730519925013,0.0805844117033148,0.270267719251117
"VGLL4",652.860746625678,-0.208346630203554,0.119254443867686,-1.74707644802501,0.0806240781565801,0.270340477849148
"AIP",2019.5523298488,-0.156704347439968,0.0897453465887147,-1.74609997505623,0.0807935811533408,0.270727789643251
"ERMARD",761.457224381278,0.213105024254468,0.122037672703858,1.74622327296914,0.080772162291609,0.270727789643251
"SNORA2B",8.40691267389803,1.61666152142392,0.925836294219072,1.74616347567963,0.0807825494817681,0.270727789643251
"KCNK7",15.4648353683923,1.25746927033465,0.720402529170509,1.74550923881755,0.0808962656795205,0.270843746973399
"MIR378J",14.2285118413855,1.43148578333942,0.820129410593606,1.74543890860263,0.0809084978607302,0.270843746973399
"NDUFA5P10",64.4157748820854,-0.624864014167023,0.35796046433027,-1.7456229847509,0.0808764855983554,0.270843746973399
"PRR33",600.790051187022,-0.227486487289807,0.130336139323768,-1.74538304164978,0.0809182155895795,0.270843746973399
"SEC16A",6786.98410458578,-0.117252292031811,0.0671726991666637,-1.74553491949004,0.0808917995433256,0.270843746973399
"PCDHGB4",7.70360158583188,1.94673571698095,1.11563443303869,1.74495843739653,0.080992103984201,0.271014030687765
"SMIM19",545.040042442666,0.235387388186144,0.134901481013071,1.74488364707676,0.0810051244496869,0.271014030687765
"ZNF470",196.804168961797,0.348765143807965,0.199926510010584,1.74446672324497,0.081077739082749,0.271196653609675
"G6PD",1900.31968814323,-0.179345555676242,0.102827844996376,-1.74413414656859,0.0811357010519652,0.271330194580627
"PPIL4",905.305257455693,0.203250944706107,0.116549528955743,1.74390189756397,0.0811761977043355,0.271353865052951
"SNORA9B",7.9153390084445,1.65825503260943,0.950896115971925,1.7438866399349,0.0811788587114931,0.271353865052951
"DPP8",3358.01361328169,0.158363781695644,0.0908218354249523,1.74367519610967,0.0812157428669572,0.271369293055491
"GTF2IP13",68.4355488083134,0.59785140167346,0.342872856099574,1.74365334274183,0.0812195557330024,0.271369293055491
"ATPSCKMT",367.710079841978,-0.274858771862194,0.157673450932315,-1.74321529868833,0.0812960141123855,0.271504139493451
"CFAP53",8.47057714959402,1.79147406847136,1.02767146196599,1.74323617495827,0.0812923689396033,0.271504139493451
"PDIA5",399.24689336921,0.302358190688025,0.173511643092318,1.74258156570596,0.0814067323873117,0.271813555731397
"FLOT2",7222.99533152105,-0.156735941533955,0.0899653915474117,-1.7421803966846,0.0814768830853646,0.271866742539941
"RARA",328.20015804258,0.277857220921265,0.159486779231808,1.74219595040797,0.0814741623590105,0.271866742539941
"URB1",1328.41068406248,-0.188976761659138,0.108469236938792,-1.74221527681417,0.0814707818009424,0.271866742539941
"NUS1",2337.93895771121,0.155898908996385,0.0894944112354484,1.74199602907309,0.0815091391034328,0.271914054201339
"RAPH1",607.449007796457,-0.211592258155969,0.121521855492957,-1.74118686138917,0.0816508295168653,0.272326336495053
"WASH3P",538.214874839973,0.221593659335807,0.127274381205322,1.74107041210695,0.0816712369665762,0.272334016061015
"ABCA10",34.5091719241563,-0.901463620258781,0.517831279774659,-1.74084427779462,0.0817108782679324,0.272343706939188
"CEP97",397.343579268699,-0.301677244156507,0.173303623102472,-1.74074401190176,0.0817284598539751,0.272343706939188
"SP2-AS1",21.0341847113762,-1.09295044690829,0.627821864795986,-1.74086075715673,0.0817079889116996,0.272343706939188
"TRIB3",8.30510227836691,1.89216803068808,1.08732520758605,1.74020432662353,0.0818231461856229,0.27259884051476
"PRKAR1B-AS1",163.9276692548,0.386078452456682,0.221892321809294,1.73993606136808,0.0818702457034422,0.27269535781027
"SUCLG1",1577.7887023544,-0.173848932347251,0.099932774945607,-1.73965881005382,0.0819189460166664,0.272797163157559
"MROCKI",100.186364759141,-0.480090186020099,0.276025904599841,-1.73929395038518,0.081983070896535,0.272950277207986
"PMM2",1008.03268677552,0.186807883326337,0.10743049213172,1.73887208016597,0.0820572662498678,0.273136844197945
"ZNF407-AS1",346.869813605427,0.279051537145086,0.160510346056225,1.73852679282952,0.0821180333011168,0.273278640910487
"ARHGEF9",1503.4129811246,-0.147358941196088,0.0847834527491387,-1.73806251594991,0.0821997988187847,0.273490239732838
"C21orf58",284.44694293805,-0.30930425138469,0.178057931834006,-1.73709897783738,0.0823697017604943,0.273994925670357
"RPL24",9103.34730106806,0.104392814044255,0.0601048103400137,1.7368462433157,0.0824143141380489,0.274082713523001
"POU2F2-AS1",102.633004553647,0.500312896248868,0.28809048488548,1.7366519288124,0.082448627606867,0.274136219377209
"B4GAT1",256.78283700342,-0.321900658457616,0.185438135584245,-1.73589244436389,0.0825828540152136,0.274416638808517
"NPM2",34.2473264978328,-0.94391821362251,0.543773955852026,-1.73586506573951,0.0825876960434886,0.274416638808517
"SNUPN",429.182372906449,-0.246687000002238,0.14210078320792,-1.73600028397654,0.0825637843509499,0.274416638808517
"LNPEP",6958.04904344208,-0.176085628167892,0.101481594786076,-1.73514841325741,0.0827145210086591,0.274777346513306
"NSRP1",1231.44383614244,0.217435051080492,0.125353303175698,1.73457775401203,0.0828156226113563,0.275052460878786
"CCDC127",472.550048266029,0.233929544186802,0.134894707006212,1.73416399633849,0.0828889891509764,0.275235358677481
"IL6ST",6526.06967297725,0.159129857267825,0.0918250592406929,1.73296765157223,0.083101418549946,0.275879836201343
"NEDD8",624.342633070935,0.200025026962873,0.115457608530314,1.73245427052437,0.083192712396285,0.276090194469776
"TCAIM",1192.57385739325,-0.174048567733014,0.100466447371182,-1.732404920122,0.0832014925895157,0.276090194469776
