"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PLCH2",6.65631996571237,-3.7017148661801,1.32393930132407,-2.79598533141059,0.00517417487846941,0.0144588679959351
"MED15P9",35.1049133786774,-1.31808241983429,0.47199944230162,-2.79255079922744,0.00522942557720863,0.0145982036244085
"TBC1D29P",35.289707084433,-1.43411115550302,0.514548803890732,-2.78712367934601,0.00531781788276841,0.0148253132183089
"RTN3P1",29.5520315555188,1.66359088998802,0.59756593368941,2.78394532920727,0.00537020851347188,0.0149647706158659
"CPXM1",3.32286180143697,-5.32512753420199,1.91496268876326,-2.78079962886437,0.00542251942327825,0.0151016648294354
"ASLP1",15.7775103483969,-2.00298197263334,0.721072277306063,-2.77778252703947,0.00547312358087368,0.0152247091776599
"CD200",3.4013110746886,-5.35576740622808,1.92952175939991,-2.77569681717077,0.00550835480721131,0.015313727050161
"OR10Z1",11.7566489618172,-2.31757518446823,0.835434931077252,-2.77409418526448,0.00553556493750596,0.0153826081345143
"RNU6-665P",3.30324948312406,-5.31742076544318,1.91821019674623,-2.77207407950541,0.00557003589394844,0.0154693307933427
"RPL32P11",4.91252726408801,4.58949773520661,1.65929949669091,2.76592486429323,0.00567616112896587,0.0157410125019859
"ACTBP11",12.2958208141862,2.47983066438986,0.897217754155912,2.76391171808994,0.00571129892086348,0.0158315102231157
"MTCO3P11",24.171540444024,-1.78131324962818,0.644784824329195,-2.76264760337897,0.00573346313850171,0.0158836612849391
"ARHGAP23",3.28363716481115,-5.30967339628586,1.9241043902116,-2.75955578257474,0.00578800047058416,0.0160183673268662
"FAR2P2",21.4455170242568,-1.70044260316707,0.616247707138285,-2.75934917642703,0.00579166146196075,0.0160238220459822
"CCNY-AS1",33.8162421260254,-1.28307588719974,0.46522050971027,-2.75799510214804,0.00581570692849787,0.0160762755809191
"TAS1R3",8.19177658019741,-3.40325110105675,1.2354793072463,-2.75459983918475,0.0058763958054967,0.0162298417797311
"PAPLN",38.3373486549573,-1.31032499105777,0.476032072616367,-2.75259812612197,0.00591244248285792,0.0163198903642554
"CHRNE",9.92233869738712,-2.8728160842831,1.04391988943854,-2.75195071321824,0.00592414361725953,0.01634267317633
"GOLGA6L10",40.0689301070749,-1.30184178759942,0.473101749160328,-2.75171628494283,0.00592838574317344,0.0163497284733783
"CCDC180",68.3558836839877,-1.00537284695904,0.365476265368112,-2.75085673743113,0.00594396322218178,0.0163854302343703
"EFEMP2",69.9782282637098,-1.01156989085893,0.367853298919305,-2.74992746790843,0.00596084575189381,0.0164295811036573
"SLED1",5.80445264563213,-4.30964247339903,1.56753746146199,-2.74930748345851,0.00597213335460302,0.0164583003638042
"SGSM3",41.8813028668696,-1.23269503127283,0.448538444357822,-2.74824833139486,0.0059914611239612,0.0165067670047474
"SNX22",35.7045563906988,-1.27283346645088,0.463310914430375,-2.74725551850161,0.00600962946936724,0.0165544165641503
"MTND4P15",4.73826979344435,-4.8364124149187,1.76190731476731,-2.74498685281719,0.00605133219128112,0.0166644514004159
"MIR548P",9.40130399479498,-2.93289290023332,1.06864927185944,-2.74448593889941,0.00606057507603579,0.0166874815110885
"PSMA6P1",30.9979991832292,1.43364671257423,0.522632698283925,2.74312479353405,0.006085755251883,0.01675005691732
"PPP1R1A",33.1591994679299,-1.42902362236916,0.520998878244157,-2.74285354929205,0.00609078431419206,0.0167609262734036
"SORD2P",20.8729714229439,1.71131112004598,0.624176351608692,2.74171092133723,0.00611201057611439,0.0168120186473538
"NUTF2P6",15.3223084024697,-2.14713396498259,0.78331557487875,-2.74108422434336,0.00612368081117326,0.0168367926957052
"RBBP4P2",4.93056216178577,4.59220805532047,1.67641836125484,2.73929715962016,0.00615706948490496,0.0169253622357188
"GNAL",50.1775492868632,-1.0636823941766,0.388447533636981,-2.73829102277335,0.00617593971884217,0.0169706339499209
"FOSL1P1",4.52384799899458,-4.76857344608647,1.74210211326785,-2.7372525466613,0.00619547107939681,0.0170193710095034
"EIF1P6",3.36146571735765,-5.34041460645379,1.95349990549194,-2.73376752742097,0.00626142347419441,0.0171880968936231
"CYP2D8P",37.959433806777,-1.32685180696539,0.485481745774133,-2.73306219752844,0.00627484817028202,0.0172199632204136
"GEMIN7",39.3222139714802,-1.16933205513655,0.427861185679566,-2.73297063223746,0.00627659285099778,0.0172222587517683
"ANKRD23",41.4836846225368,-1.14206229658802,0.418054628580024,-2.73184942472036,0.00629799172337437,0.0172734765765618
"LRRC36",30.4322076632388,-1.35887910964711,0.49741986383747,-2.73185533678471,0.00629787871631623,0.0172734765765618
"HIGD1AP16",12.4858827863185,-2.5373547396007,0.929492561018557,-2.72982791472824,0.00633673936368895,0.0173671901363829
"GRK7",6.67635209496455,-3.75556920825436,1.37583535375513,-2.72966470733878,0.0063398770099275,0.0173732785750369
"CALML6",8.50957311547518,-2.96332722247362,1.08575181264383,-2.72928600069096,0.00634716299551811,0.0173907313804378
"LINC01605",3.38907513925533,-5.35823370289261,1.9652896507866,-2.72643459998275,0.00640226386794006,0.0175239794641668
"GOLGA8J",22.9361904242302,-1.63586239448744,0.600138748017588,-2.72580699028534,0.00641444952891276,0.0175547995983219
"COQ8A",39.6729920050149,-1.48758944453173,0.546105314211827,-2.72399737892811,0.00644970183498599,0.0176436376077379
"TSPYL6",10.3113078977961,-2.81376818918931,1.0330139004041,-2.72384349144634,0.00645270768105645,0.0176493142587442
"CLU",40.8968641792843,-1.50765879684755,0.553697827495673,-2.72289093794455,0.00647134173329069,0.017690075434394
"MIR4748",4.36981989563406,-4.70956626204545,1.73093919834384,-2.72081553560724,0.0065121089231422,0.0177886951180561
"FAM156B",24.5439451112815,-1.56331312096675,0.575248487956129,-2.71763099546987,0.00657511221262392,0.0179452868290137
"IHO1",26.059329525016,-1.55180758013659,0.571335559984061,-2.71610536578518,0.00660548920288718,0.0180178210233529
"SLC13A4",30.436955040447,-1.39150283709957,0.512613999635857,-2.71452367295479,0.00663711565321692,0.0180962795301154
"SRGAP2-AS1",18.044448018717,-1.81321817871036,0.668684933871542,-2.7116181132005,0.0066955682074616,0.0182399166668718
"INTS6-AS1",38.6194276255918,-1.22087563684176,0.450695798245312,-2.7088684686988,0.00675130989007583,0.0183706542467367
"RSF1-IT1",4.49487018839115,-4.75373575353172,1.75758435253726,-2.70469849522113,0.00683664105774384,0.0185815141719932
"ACAP2-IT1",38.866594608479,1.33319348959441,0.493081871943839,2.70379741266631,0.00685520697031548,0.0186293049266398
"CCNP",3.16913912404133,-5.25543180705203,1.94388937638745,-2.70356527016923,0.00685999736908413,0.0186369813911092
"MAP3K2-DT",78.8677050079446,-1.07265608759119,0.396875774473165,-2.70275022206908,0.00687684019916602,0.018674712973906
"RN7SKP97",3.33768304313682,5.05507771521816,1.87181097967318,2.70063471692039,0.00692073024842667,0.0187804533057978
"VASH1-DT",29.7820038084395,1.45477279482788,0.538836727569378,2.6998397109829,0.00693728905186831,0.0188200017583088
"LINC02834",3.14704392290789,-5.246289913096,1.9435068372309,-2.69939359748839,0.00694659651951968,0.0188390355345439
"RBMXP2",9.92107352228905,2.5438995575078,0.942392842074099,2.69940458366488,0.00694636717530387,0.0188390355345439
"RNU6-10P",5.59189301329777,-4.25528416408946,1.57661093530111,-2.69900713537595,0.00695466851895661,0.0188536639206539
"MIR3183",7.79254719859679,-2.98260130077931,1.10792924639573,-2.69205033668186,0.00710142261779769,0.0192157929653678
"TMEM266",52.124660056826,-1.19344192490063,0.44408153956035,-2.68743872146131,0.00720023123346871,0.0194526264254548
"FAM166B",28.476486897416,-1.56678354036544,0.583214034920406,-2.68646405359444,0.00722127178871748,0.0195011359910922
"RANGRF",36.6641236890715,-1.33409923500143,0.496642184807489,-2.68623825323771,0.00722615409951753,0.019511542102969
"RN7SL182P",3.05332737627928,-5.20707967756211,1.94046232976435,-2.68342219155291,0.0072872930199709,0.0196626262859573
"TAGLN",60.851449235809,-1.01682648540909,0.379015131570513,-2.68281237531519,0.00730059359443684,0.0196957115281414
"DDX43",8.89765067822634,-2.71178883031452,1.0110369532593,-2.6821856724153,0.00731428517144308,0.0197298420634531
"CILP",10.0641631651862,-2.84594257482782,1.06141274505533,-2.68127793649159,0.00733415732887062,0.0197767005528692
"RNU7-143P",3.10781928628207,-5.22997490781092,1.95089207440923,-2.68081201231731,0.00734437614286662,0.0197969303194285
"ADAMTS6",17.9930479355864,-1.74451526101733,0.650793133703551,-2.68059875046559,0.00734905773733207,0.0198039195499542
"SNORD69",16.7776410869296,-2.06238893597805,0.770147716797392,-2.67791345867304,0.00740823565990513,0.0199435509396339
"HNRNPA3P2",5.6470056440057,-4.27087299426948,1.59664823733691,-2.67489913833054,0.00747517355841804,0.0201037748104214
"AKAP3",19.4923506553168,1.86850894560522,0.698738240057067,2.67411863053697,0.00749259417981634,0.0201449118718074
"ATP12A",57.9100467056496,-1.17654170733969,0.440912050660224,-2.66842719671175,0.00762072924762191,0.0204620274790651
"NEK10",21.6086733491983,-1.76503899439385,0.66153513285023,-2.66809562598613,0.00762825431927727,0.0204777161178447
"ACSBG1",23.2965393470298,-1.59805021752272,0.599251856726712,-2.66674220460781,0.00765903964992712,0.0205458153743907
"CEP57L1P1",3.29281830471511,5.02560574153832,1.88625257857772,2.66433339766604,0.00771410667592075,0.0206818330122275
"C1R",88.1315832897935,-1.03873384352957,0.38992508869954,-2.66393180032069,0.00772332190448201,0.0207036122808443
"DPPA2P1",9.60676759482719,-2.84375949694422,1.06758342485343,-2.66373515243985,0.00772783786988279,0.0207127900390936
"PIGAP1",23.2279451935951,1.5562692439028,0.584484547636651,2.66263539420424,0.00775313716927093,0.0207688572031197
"MDK",11.9415936451465,-2.60392628718624,0.978268271507479,-2.66177117568545,0.00777307006310715,0.0208163716433697
"PPM1E",13.3347360229611,-2.42053487053809,0.910551295706534,-2.65831796841264,0.00785317614869082,0.0210101268774865
"KCNJ16",3.21263654002111,-5.2810633606128,1.9885472322002,-2.65573946401546,0.0079134726659707,0.0211565179987033
"JPH3",9.89158022791242,-2.83524620761269,1.06917922104568,-2.6517969595778,0.00800646723967273,0.0213780115834855
"RASGRP1",50.9118933319337,1.08357688174575,0.408844328993436,2.65034098531706,0.00804105695461987,0.0214613037340544
"PTPN20",24.626541563766,-1.5031066166307,0.56737351944663,-2.64923646436075,0.0080673863446407,0.0215224883586693
"RPL18P10",9.69054062253048,-2.42998354205807,0.91831977789591,-2.64611914122741,0.00814211339523404,0.0217157378781748
"S1PR4",9.23493792284683,-2.82567692836779,1.06915655155893,-2.64290287914122,0.0082198609507733,0.0219046125926804
"LINC02076",2.97246748578907,-5.16334758593547,1.95386840147136,-2.64262812277797,0.00822653341120883,0.0219193133450545
"ADGRG6",61.0846762919304,1.04308056834874,0.395105324538329,2.6400063567039,0.00829044721899445,0.0220710024728052
"CARMIL2",18.325001332819,-1.99574908464499,0.756146647910592,-2.63936776042016,0.00830608214605979,0.022106419050629
"FLT3LG",6.10249834963773,-3.55758924852176,1.34933252647453,-2.63655487340609,0.00837526529351992,0.0222659613266177
"CD2",6.26761535210422,3.98162334942044,1.51034048846128,2.63624221150084,0.00838298697745126,0.0222798292997068
"KMT5AP1",20.4141453969235,1.8150215558587,0.688706068530109,2.63540810629484,0.00840361769743494,0.0223284016248366
"EOLA1-DT",35.6872890733604,-1.28183721574776,0.486681994380546,-2.63382913390764,0.00844279631604718,0.0224262146716911
"ACTG1P1",6.3132551544208,3.97865221806421,1.51087598354036,2.63334136051407,0.00845493228907577,0.0224521609015185
"YWHAZP4",4.21881326144187,-4.66926409278777,1.77554135586041,-2.62976926860996,0.00854428367756542,0.0226608743185557
"PTMAP1",11.3353968064,-2.37156364543102,0.902068412405929,-2.62902858898003,0.00856291618194257,0.0227039400948234
"FLJ20021",33.8935700801353,-1.36343318844688,0.51914022578365,-2.62632930512899,0.00863112704892077,0.0228624196436213
"RNU6-539P",4.05195093303942,-4.58359584451239,1.74616977758695,-2.62494283393595,0.00866635161794304,0.0229493123489811
"EIF3LP3",6.38508705429628,3.43947385392968,1.31081290250718,2.62392432005438,0.00869230969892032,0.0230084127331974
"H1-3",15.2005928816738,-2.39089851443051,0.912191739768051,-2.621048196554,0.00876598681464958,0.0231855554296187
"RNA5SP78",7.25031836615381,-2.8974893210719,1.10589378846251,-2.62004303785826,0.00879186705981288,0.0232459809056374
"RSPO4",4.15880713067485,-4.64349527092883,1.77298741428808,-2.61902325617657,0.00881819355340385,0.0233058403279717
"CIRBP-AS1",35.2043327880854,-1.22464776548707,0.467619138900852,-2.61890000560206,0.00882138013299558,0.0233080757306179
"LINC01108",5.26491747455093,-4.05946567675951,1.55047790523892,-2.61820285412836,0.00883942399695373,0.0233521868562599
"RN7SKP38",4.14869881761173,-4.62272324795814,1.76623336709827,-2.61727772449049,0.00886341936039326,0.0234025370831436
"UPK3B",9.55026323309625,-2.71228837610943,1.03656673191728,-2.6166075879096,0.00888083721605582,0.023441998347448
"IL17B",11.2250281852855,-2.56696172340634,0.98159143888285,-2.6151019881834,0.00892008157254255,0.0235259397580145
"TRIM36-IT1",2.97370892719934,-5.16399186217414,1.97559258591948,-2.61389514162948,0.00895165051208778,0.0235960729303198
"RNU6-1095P",6.47282433941055,-3.44167265516881,1.31670898646587,-2.6138445856639,0.00895297514022377,0.0235962845843034
"MTATP6P27",5.82910108728997,-3.61565097153112,1.38339389813308,-2.61360916540872,0.00895914574472751,0.0236092663642673
"ERP27",38.8106917124725,-1.20895884185661,0.463108485345107,-2.61053053466661,0.00904019010877607,0.0237996841639207
"IFNA20P",3.19869169706129,4.99838938272026,1.91474801678906,2.61046849971534,0.00904182987345001,0.0238006968198546
"ORM2",36.012724105959,-1.27821038173821,0.489702973270914,-2.61017484374365,0.00904959566175034,0.0238178324127372
"UGT8",3.01045068100463,-5.1800841533545,1.98500726425029,-2.60960463301426,0.00906469200425186,0.0238509441482764
"RYKP1",17.4994981563153,-2.00043916828207,0.766741391960705,-2.60901418556074,0.00908034780620768,0.0238888228980461
"TRIM74",35.0921704546812,-1.18926735801106,0.455914537373541,-2.60853133761046,0.0090931685291842,0.0239192335717742
"RFPL3S",12.6645635112699,-2.37013841225708,0.908920753263897,-2.60764032919923,0.00911686928289334,0.02396827841557
"PTGES3P1",35.3144742776173,1.20777790579776,0.463237053156781,2.60725668978167,0.00912709103401549,0.0239851756205704
"GJD3",24.4987942405695,1.65595366985598,0.635380666054432,2.60623868229902,0.00915426460091637,0.0240532519921265
"ZNF404",37.9078443579235,-1.15166659311811,0.442479559839927,-2.60275659633801,0.00924775833321668,0.0242753656246938
"MIR4489",23.2827830363896,-1.57902552647188,0.606877050099743,-2.6018870316687,0.00927123864148165,0.0243336329907843
"NUP107-DT",9.83328469288315,-2.4738871267413,0.951564177462734,-2.59981111661613,0.00932750850195355,0.0244643905563686
"MIR4477A",4.00073940834328,-4.58470770436906,1.76433544645422,-2.59854650292434,0.00936193634957767,0.0245411112796574
"MYLK2",10.2689865522781,-2.40721531284061,0.926657670999138,-2.59773958407435,0.00938396311384815,0.0245954516279064
"MCAM",17.9501689682568,-1.85084365377801,0.713893181350749,-2.59260587175808,0.0095251858772547,0.0249325042064003
"RN7SL116P",7.87047181534777,-2.82851494356796,1.09123510994707,-2.59203073451803,0.00954112473999394,0.0249694104946874
"ZNF812P",8.67225682085004,-2.63867083875242,1.02031234259895,-2.58614027154781,0.00970574228892191,0.025354730820337
"RPS3AP12",5.38694297348075,-3.96203084535609,1.53476747956134,-2.58151863270422,0.00983666812543766,0.0256790663081876
"TRMT112P6",5.02108047469001,-3.92672355716208,1.52153387849953,-2.5807664309351,0.00985812542715858,0.0257315392257685
"GEMIN7-AS1",42.6716665678889,-1.17378479147191,0.455359010041706,-2.57771289375477,0.00994565950287778,0.0259278995261302
"SPDYE5",72.2578428150073,-1.00840482854782,0.391512762443889,-2.57566272489609,0.0100048184026662,0.0260677894160154
"ESAM",11.7818039009407,-2.43336863779242,0.94497235439693,-2.57506860012361,0.0100220207170913,0.0260982668028291
"CHMP4BP1",5.20856340243273,-4.04482291869396,1.57200118861494,-2.57304062362559,0.0100809374308165,0.0262408807825083
"RPL7AP30",30.7882205969887,-1.41664440365191,0.550675954427866,-2.57255540624388,0.0100950795976465,0.026274086523493
"ENOX1-AS1",36.7202326896121,-3.36192258019979,1.30717849207687,-2.57189251550359,0.0101144287938433,0.0263208334318169
"FBXW11P1",5.12824209829032,-4.12515710049629,1.60443123517096,-2.57110246302126,0.010137532857115,0.0263773374820901
"LCN9",9.68907008180907,-2.37688506261296,0.924559811218901,-2.57082887853342,0.0101455444284408,0.0263945615305972
