"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SFN",8.61187254059107,3.10576129332002,1.35445697783307,2.29299368244887,0.0218483686706732,0.0480674257448724
"ABCA8",3.46324263062825,-4.12371847466053,1.79859723005613,-2.29274147972075,0.0218628929404394,0.0480882133869282
"OTUB2",63.7892684574458,-2.24633060738631,0.980128752401178,-2.29187298289446,0.0219129736798442,0.0481927737069832
"LCTL",11.8135435649581,1.88748852123258,0.824177999074959,2.29014669567867,0.0220128142281352,0.0483955002678889
"CA12",2.80990395883823,5.02730881495335,2.19558848376761,2.28973182002054,0.0220368676347053,0.0484315245662295
"PCDHB18P",3.14802930479988,-5.02742390299024,2.19596056022879,-2.28939626423275,0.0220563390039131,0.0484686962524817
"RN7SL328P",14.8502642588812,1.86628548255901,0.815208257885884,2.28933584087939,0.0220598467926934,0.0484707834966079
"SND1-IT1",14.7483531754206,1.73495101597223,0.759216189652366,2.28518706478933,0.0223018613447971,0.0489684786352908
"RPS29P20",2.40301231560377,4.80472050132658,2.10303358627439,2.28466180125936,0.0223326660967434,0.0490247555453187
"RPL37P6",15.6342916595259,1.78496691319313,0.781816898921098,2.28310096092368,0.0224244219816743,0.0491976811544224
"ZNF20",7.38110119964307,2.76664665317876,1.21223763092396,2.28226428762983,0.0224737416253209,0.0492944704315552
"DIAPH2-AS1",14.3048304623322,2.22061737477479,0.973130549404402,2.2819316238031,0.0224933774478428,0.0493318297753672
"MIS18A-AS1",7.75102040695141,2.39079687834473,1.04885167716487,2.27944229903626,0.0226407862949291,0.0496264036440268
"SPDYE16",13.8464123027184,1.84597762596905,0.810170029137827,2.27850643640017,0.0226964214577072,0.0497282184228876
"PEBP1P3",5.65017104969362,2.9875668879488,1.31136994884368,2.27820295148836,0.0227144885197356,0.0497591725965861
"RN7SKP180",3.83864922720681,4.45493114471746,1.95550470448996,2.2781490295005,0.0227176999103577,0.0497604549302239
"CXXC4-AS1",21.0066841342051,1.70627512453185,0.749244292464149,2.27732815811005,0.0227666366610145,0.0498503579950965
"RGS8",23.1563470724268,-1.53935855556451,0.676092215454855,-2.27684703414146,0.0227953617147772,0.0499074880569974
