"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LRRC4",390.966771204361,-0.0117431397478797,0.166516839133477,-0.0705222355227785,0.943778003220057,0.97247184865834
"CHAD",16.6109812043452,-0.0502838617147942,0.714092162215812,-0.0704164873603493,0.94386216880625,0.972480690320251
"CUL7",982.905139185914,0.00698793611128443,0.0993800359222271,0.0703152906560938,0.943942712446903,0.972480690320251
"WASL-DT",80.5919816718461,0.0231549606978251,0.329607002649138,0.0702502086173006,0.943994512305739,0.972480690320251
"COX7A2L",2523.40112180062,-0.00471360672460713,0.0674066733231003,-0.0699278942607566,0.944251051058824,0.972673555348826
"RAB30-DT",225.859475762584,-0.0137427389395974,0.197355459861246,-0.0696344501908355,0.944484616195573,0.972842728662464
"TMEM241",175.153819677413,0.0185146331582189,0.266704946217505,0.0694199092322784,0.944655381871443,0.972947196875741
"CLECL1",186.320174000828,-0.014122646553302,0.20511543430995,-0.06885218852893,0.945107276177211,0.973039209636444
"EEPD1",571.454665190217,-0.00844934406934514,0.122571552136183,-0.068933973031177,0.945042176259488,0.973039209636444
"EIF4EBP1",1465.98778929529,0.00730564631825394,0.105626922741368,0.0691646232669498,0.944858582190335,0.973039209636444
"IP6K2",2236.51652984964,-0.00532506378038171,0.0774161411294289,-0.0687849291206462,0.945160814491846,0.973039209636444
"RPL23AP82",676.767648177538,0.00855125548294512,0.124172724012871,0.0688658121252035,0.945096431860083,0.973039209636444
"ST13P4",27.2641779592212,0.0387213930679581,0.560829183028614,0.0690431137318018,0.944955301562276,0.973039209636444
"FAM110A",322.290180743377,0.0117324859135352,0.17201100571441,0.0682077630138075,0.945620247374021,0.973161329330478
"GUSBP2",48.4076244286636,-0.0299974908009968,0.439994651947003,-0.068176944124789,0.945644780182188,0.973161329330478
"PSMB6",2404.02233542177,-0.00557316851157082,0.0818222417120959,-0.0681131241940409,0.945695583024807,0.973161329330478
"RPL13AP7",24.8383997908317,0.0360583620785084,0.526365432391938,0.0685044265058403,0.945384096513842,0.973161329330478
"TMEM147",769.794895348427,0.00834436652035774,0.122307856242671,0.0682242889107765,0.945607092259789,0.973161329330478
"WDR89",540.041101992416,-0.0102103412941807,0.149445339162077,-0.0683215773166889,0.945529648044518,0.973161329330478
"C15orf61",59.3655032163749,-0.0255613624334314,0.376832759279047,-0.0678321133288284,0.945919279886755,0.973211110367431
"DPYSL3",23.3407980911351,-0.0381586298033961,0.562886736840267,-0.0677909556327397,0.945952043560048,0.973211110367431
"PKD1P4",190.051882907965,-0.0208913073031444,0.307457354439719,-0.0679486341812012,0.945826523705579,0.973211110367431
"CFAP73",103.164032489608,-0.0194384218243545,0.287139233136549,-0.0676968507995927,0.94602695626007,0.973216821122153
"AGR2",101.152976738148,-0.0186507635323619,0.277519872804942,-0.0672051458652505,0.946418388580639,0.973548123913119
"KCTD7",706.496345701026,0.00741715003213912,0.110527203893237,0.0671070086899481,0.946496514347632,0.973557114054074
"KIFC3",638.152448952024,0.0110986089899584,0.165777769324698,0.0669487171601416,0.946622529321151,0.973615357638548
"POLRMTP1",31.5295498565754,0.0348065836071563,0.520665019328555,0.0668502440437472,0.946700923874913,0.973624617964444
"SPRY1",64.3309306343859,0.0225046377419584,0.337526638164671,0.066675145595409,0.946840321211942,0.973696610006212
"DACT3-AS1",81.9980191688938,0.0203120444902894,0.305297436001405,0.066531985189014,0.946954293616486,0.973742447323775
"DENR",2408.3490372121,0.00638152063762024,0.0961568912390632,0.0663657129030372,0.947086667139064,0.973807198199341
"MAP7D3",622.350887592284,0.008571717429052,0.129910679056615,0.0659816228450046,0.947392456412338,0.974050234917675
"DYNC1I2",2914.28131710604,0.00473985873742073,0.0721945024141253,0.0656540121328316,0.947653286372333,0.974119272635941
"LDB1",4228.78160676778,0.00421260326221308,0.0641269747353697,0.065691595145367,0.94762336406273,0.974119272635941
"NR6A1",167.6384011777,0.0148898194634653,0.226855574657049,0.0656356780562924,0.947667883364022,0.974119272635941
"KTN1-AS1",37.6555571600207,-0.03398588312095,0.519283383052177,-0.0654476615854566,0.947817576937395,0.974201774376133
"ARHGAP6",198.643562108643,0.0125169081474092,0.192773524137013,0.0649306392225982,0.948229225487762,0.974220405263429
"CNTLN",741.959621279445,0.00792546661600762,0.12163770474188,0.0651563315242241,0.948049529603146,0.974220405263429
"DPM2",859.393595100097,-0.00678892001584531,0.104603189825974,-0.0649016538323531,0.948252303804622,0.974220405263429
"FZD9",18.5112326820512,-0.0445984633548673,0.685962489074567,-0.0650158923632036,0.948161346750353,0.974220405263429
"MORC2",740.352177947494,-0.00770993970703075,0.118230880366176,-0.0652108796208914,0.948006098883522,0.974220405263429
"ZNF45-AS1",14.9970180681341,0.0479987865211337,0.738701684333654,0.0649772263135301,0.948192132697257,0.974220405263429
"RXFP4",22.4945407945198,-0.0431157118033928,0.668792552435992,-0.064467990330259,0.948597594089614,0.974503795773273
"TCEAL3",860.644519392258,-0.0073309625967464,0.114102163007984,-0.0642491115285293,0.94877187279863,0.974611475747681
"SNRPGP15",40.3308613856932,0.0297372325507843,0.464002879384286,0.0640884655505684,0.948899786122692,0.974671515306552
"AANAT",49.0233811067501,0.0276318396184773,0.434015463171113,0.0636655648547325,0.949236524362906,0.974874665007754
"HHAT",25.9387558336928,-0.0390528392030873,0.613135549241538,-0.0636936469454372,0.949214163480013,0.974874665007754
"SERPING1",39.2259131641048,-0.0293001513286708,0.461590938994017,-0.0634764438672195,0.949387116479207,0.974957961744841
"IPCEF1",4691.90494981207,0.0045498213321737,0.0721069212124502,0.0630982609667726,0.949688259088973,0.975195840403789
"TARS2",1309.32835352621,-0.00618902870845659,0.0988159836285896,-0.0626318585434388,0.950059659762095,0.975505824085031
"GOLPH3",3611.81540696253,0.00456532299278652,0.0732706371560172,0.062307674260638,0.950317817177299,0.975699494571541
"PRRG1",233.132858308621,-0.0122692146464283,0.198008105641021,-0.0619631939142521,0.950592142654794,0.975890375179718
"TRMT6",1013.30861367752,0.00706483723495683,0.114133929115692,0.061899535832115,0.950642837143211,0.975890375179718
"CTSA",2746.38854909992,-0.00626222727109725,0.101356665527513,-0.061784069538055,0.950734789915777,0.975913368740088
"YEATS4",713.770888936248,-0.00849617303664728,0.137711622771899,-0.0616953955347694,0.950805406817022,0.975914459623236
"CPLX1",84.9274535414851,0.0223379923495449,0.364232862648073,0.0613288767716936,0.951097293742467,0.975995849872005
"LDAF1",159.192950483299,0.0137878359321828,0.224217947581534,0.0614930074996292,0.950966583076186,0.975995849872005
"MNT",788.290968662915,-0.00643352538074694,0.10504324905441,-0.0612464431428098,0.951162942851528,0.975995849872005
"SETP14",29.7068810116633,0.0317948763725577,0.518172176233292,0.0613596750865352,0.951072766435603,0.975995849872005
"TBL3",693.75820452134,0.00779215288117429,0.127669585520589,0.0610337446416919,0.951332334802335,0.976098280775982
"RPL24P2",16.4967394343867,0.0443132352517088,0.728220345543703,0.0608514105969172,0.951477546413037,0.976175888689772
"ZDHHC9",289.482104394858,0.0109336301563656,0.180152638688697,0.0606909242959182,0.951605359720757,0.976235636633907
"PCSK6",20.6973384533367,-0.0492187763185907,0.814499558156116,-0.060428241888815,0.951814565977115,0.976378869368687
"AHNAK",67.4371055738506,0.0737279376349307,1.22334618657272,0.0602674356974,0.951942637332852,0.976438858426584
"CDKN1C",103.737655891791,0.0210692409438775,0.353942786139623,0.0595272506431762,0.952532161082507,0.976829319700969
"KPTN",178.008036576006,-0.0121022022440102,0.202882116066899,-0.0596513999293047,0.952433279997686,0.976829319700969
"SLFN13",1423.29406008075,-0.00711716896001878,0.119545541868018,-0.0595352101701654,0.952525821542331,0.976829319700969
"CEBPE",31.5081786834838,-0.0281319373414707,0.473727417020799,-0.0593842288427979,0.952646074449729,0.976874740232708
"ARHGEF10L",258.435629004914,-0.0106997664882052,0.180933676112869,-0.0591364013492467,0.95284346527853,0.976934355960764
"CISD2",743.212942624097,-0.00718520295597881,0.121458761943873,-0.0591575514272009,0.952826619450083,0.976934355960764
"DNAAF11",18.6127203017748,0.042419432581658,0.721181872394045,0.0588193272812611,0.953096014167202,0.977027537351205
"NENF",268.286041446085,0.0103289036259914,0.175781132356665,0.058760024398032,0.953143249323875,0.977027537351205
"NUDT16L1",932.093053214926,0.00815893855318188,0.138674713233576,0.0588350850918252,0.953083462989795,0.977027537351205
"CRNDE",125.642384657285,0.0152172482551875,0.260884166098949,0.0583295202722877,0.953486153761866,0.977180054689377
"TOPORS",1420.63937765955,0.00547134326682198,0.0937331362866261,0.0583714946877611,0.953452719989637,0.977180054689377
"VPS25",1387.30669641808,0.00528200104976743,0.0905833978910898,0.0583109175935096,0.953500971331499,0.977180054689377
"OTUD3",586.160081059831,0.00705434249504461,0.121573908641294,0.0580251352768347,0.953728607197841,0.977341957901907
"ADM",43.0918986929514,-0.0263429350958101,0.455602284168296,-0.0578200241991746,0.953891987856544,0.977437595434317
"H3P16",76.3294042725712,0.0175740408586283,0.304401686685018,0.0577330600563101,0.953961259488101,0.977437595434317
"TDGP1",20.7118318338074,0.033664838370175,0.593168602149337,0.0567542487046533,0.954740959401003,0.978165053038004
"FAM174C",550.463547554889,-0.00918787020651911,0.163094236864102,-0.0563347325029937,0.955075150220887,0.978435998302371
"FOXP4",144.781819362499,-0.0146009422903746,0.260364435069113,-0.0560788660958969,0.955278979852034,0.978573363970497
"ZNF677",28.5489454988445,-0.0292993123909961,0.523971728289325,-0.0559177352691399,0.955407342232975,0.978633407714329
"APRT",1834.06182845574,0.0056174050940702,0.100799095189416,0.0557287253770907,0.95555791551387,0.978716191880802
"C5",234.662813328373,-0.0108284650276493,0.195276725552617,-0.0554518977978849,0.955778450942809,0.978799171241409
"KHDRBS1",5469.69161974634,0.0032016203176888,0.0577098275609832,0.055477904769436,0.955757732275249,0.978799171241409
"SRP14-DT",113.516033733925,-0.0151067994338107,0.273927341657118,-0.0551489286992032,0.956019815962328,0.978974896932376
"PDCL",1044.25975844716,-0.0062292324158316,0.113771205564987,-0.0547522757177205,0.956335821789191,0.979227024412474
"MLH3",543.863246113422,0.00738289525513221,0.135288329273004,0.0545715605684947,0.95647979636308,0.97930297889451
"SRSF3",9062.35081991193,-0.00291311769647017,0.0534809784712618,-0.0544701645284136,0.956560578545179,0.979314226746984
"C16orf54",753.620446767014,0.00706472428259565,0.131344786747876,0.0537876261214446,0.957104368173148,0.97965650640775
"CENPL",403.980353439229,0.00763589530824263,0.141737275037827,0.053873586226381,0.957035881232987,0.97965650640775
"PARM1-AS1",82.9713960686397,-0.0163134355061149,0.302827898143986,-0.0538703191023646,0.957038484240848,0.97965650640775
"MRPL42",1660.62968051166,0.00474729703274574,0.0887231869961557,0.0535068361887342,0.957328083962947,0.979814016053987
"SEMA6C",19.9066189291787,-0.0331850253212305,0.624256296917675,-0.053159296085734,0.957604986750472,0.980025935017934
"LINC01150",127.73678384417,-0.0130756105815568,0.248252264815598,-0.0526706597874115,0.957994316662282,0.980162636259559
"SUN1",549.349314373047,0.00667929634207861,0.127051457013946,0.052571583979123,0.958073258350264,0.980162636259559
"WASF3",65.8661764266107,0.0192353147112963,0.364347652489888,0.0527938483474383,0.957896162974663,0.980162636259559
"ZFAND6",4009.21733006403,-0.00390854595597821,0.0741867666382272,-0.0526852177698793,0.957982717178087,0.980162636259559
"ZNF554",265.913521927427,0.00905104020097594,0.172225991533932,0.0525532767752577,0.958087845221285,0.980162636259559
"RFTN2",16.1554414366654,0.0369745471631422,0.708597527488809,0.0521798986431352,0.958385349669539,0.980395511899482
"H1-0",8326.2312326755,0.00289677334361834,0.0558516177336259,0.0518655226323787,0.958635846237084,0.980580269632757
"METTL8",939.934948067576,0.00516937746231651,0.100461078684666,0.0514565195795129,0.958961748272089,0.98084212640368
"CUTALP",1215.86658397958,0.00482839298315866,0.0943882122135968,0.0511546184626551,0.959202313687232,0.981016667639445
"ARAP1-AS2",89.5616175103769,-0.0147163725831778,0.288530861133085,-0.0510045009583563,0.959321933972348,0.981067496761371
"CPM",800.301342445761,-0.00551534636258642,0.108582030310825,-0.0507942828734948,0.959489446604233,0.981167292857954
"PRKAG2",613.386148459631,-0.00632544304829119,0.125462654119929,-0.0504169395479608,0.959790137745243,0.981403251909598
"ITGA2B",239.728349312892,-0.0111205520232915,0.22144358145045,-0.0502184436796592,0.959948314165811,0.98149346324131
"CPNE2",296.35009853824,0.00905500242575965,0.181796939127148,0.0498083326883001,0.960275126401947,0.981504016259664
"MRPL13",781.361404109669,-0.00617685383820665,0.124098338488036,-0.0497738641263288,0.960302594265739,0.981504016259664
"NT5C3A",899.221029930163,0.00608625507391654,0.122296025916098,0.049766580952451,0.96030839820488,0.981504016259664
"SNRPEP4",43.7947219063545,-0.0206947102912746,0.414862810296206,-0.0498832620752362,0.960215415625871,0.981504016259664
"TMEM63A",972.899578666074,-0.00590443133636227,0.118225032079108,-0.0499423111377245,0.9601683599417,0.981504016259664
"ABHD16A",74.35604061173,-0.0154112963298805,0.313911850349422,-0.0490943438826087,0.960844110901758,0.981640271883393
"ACTG1P20",18.0280597517628,0.0341676629540732,0.697075667970737,0.0490157159746215,0.960906771457145,0.981640271883393
"CALCRL",37.4705958620009,0.023895307462367,0.487811129971273,0.0489847524876568,0.960931447104155,0.981640271883393
"EPB41L3",1933.10676615949,-0.00449448360573509,0.0916063366235137,-0.0490630208716526,0.96086907296721,0.981640271883393
"GIT1",1292.74674710551,-0.00457066568223334,0.0931914080161189,-0.0490459987624908,0.960882638314027,0.981640271883393
"PA2G4P4",103.961280985969,-0.0133612389174111,0.271450023875669,-0.0492217268086554,0.960742596761045,0.981640271883393
"STK38",1147.98006117637,-0.0047669554847839,0.0971524251852932,-0.0490667677692261,0.960866086971837,0.981640271883393
"KIAA0825",75.0381224766364,-0.0154056510019984,0.316699041269623,-0.0486444510227701,0.961202645081009,0.981845829435908
"CUBN",15.8486208288262,-0.0325277481968806,0.671536541233115,-0.0484377933286418,0.961367339919564,0.981871098151944
"GPT2",528.733219704491,0.00649030382059499,0.13393066896216,0.0484601762306489,0.961349501895551,0.981871098151944
"DCAKD",365.612757753434,-0.00824031052536036,0.171237937982096,-0.0481219910871732,0.961619020153488,0.982056661458155
"TMED2-DT",67.6736568133254,0.0182552717270913,0.380450905796275,0.0479832521068216,0.961729590114054,0.982098098900313
"ZNF204P",40.9229802872954,-0.0258407421298649,0.539766684852679,-0.0478739108118868,0.961816731698997,0.982115607486255
"ZNF385A",6620.56748313563,-0.00364762422199405,0.0768116079189602,-0.0474879295046455,0.962124350343171,0.982358227307891
"GUSBP17",15.9344698124325,-0.0319528817856568,0.682434439285666,-0.0468219069059634,0.962655168993274,0.982828689234128
"KCNK6",3285.03251251941,0.0029523973148245,0.0637567801157412,0.0463071897524443,0.963065408864782,0.983112145349174
"MIR4453HG",82.3980372229776,0.0163917052615508,0.354049798629174,0.0462977392587625,0.96307294118911,0.983112145349174
"RNU6ATAC24P",17.6927274441046,-0.0291478462798829,0.632165907773246,-0.0461079060440856,0.963224244600027,0.983195065908845
"ITGAL",7840.94910694062,-0.00235940767595692,0.0514437868780777,-0.0458638023975322,0.963418805302927,0.983322125351377
"GLRX5",1079.33953923323,0.00458033336330889,0.101016505951048,0.0453424251827566,0.963834371788339,0.983531641495431
"IGFBP3",58.6364846183356,0.0189898759273204,0.417317967863397,0.0455045729867458,0.96370512995987,0.983531641495431
"NCS1",66.664894086003,-0.0175058909047368,0.385639880691573,-0.0453943997528037,0.963792944737795,0.983531641495431
"FSTL1",16.6315991048364,-0.0369933686704056,0.82103124572052,-0.0450571995441428,0.964061716566998,0.983692091131666
"ERP27",45.9072953542186,-0.0202975250992683,0.458668844705892,-0.0442531149293201,0.964702643899648,0.984202922748197
"H3C10",42.7895366927458,-0.0187690934931701,0.423521402845724,-0.0443167532196882,0.964651917655714,0.984202922748197
"GPR137",393.533519823885,-0.00801664617849361,0.181749905224589,-0.0441081175177913,0.964818222240266,0.984225725553208
"RARG",219.77333751842,-0.00915779481433086,0.207899834896312,-0.0440490720875186,0.964865287932747,0.984225725553208
